# tau rho ord score
45.000 0.350 79.10790824876095
45.000 0.360 78.57070283212596
45.000 0.370 78.03511597372935
45.000 0.380 77.50118078600363
45.000 0.390 76.96893119462744
45.000 0.400 76.43840196011101
45.000 0.410 75.90962869990886
45.000 0.420 75.38264791106474
45.000 0.430 74.85749699339357
45.000 0.440 74.33421427320317
45.000 0.450 73.81283902755897
45.000 0.460 73.29341150909184
8.000 0.530 34.476822606296885
8.000 0.540 33.54973813389073
8.000 0.550 32.652154406994356
8.000 0.560 31.786568198016603
8.000 0.570 30.95566027397706
8.000 0.580 30.162291914254773
8.000 0.590 29.409495028362024
8.000 0.600 28.70045425684313
8.000 0.610 28.038479422133037
8.000 0.620 27.42696685380702
8.000 0.630 26.86934851031795
8.000 0.640 26.369028513507516
8.000 0.650 25.929307729084105
8.000 0.660 25.553298337009657
8.000 0.670 25.243831833807263
8.000 0.680 25.003365400008782
8.000 0.690 24.833892782619206
8.000 0.700 24.736866489066188
8.000 0.710 24.713137915956167
8.000 0.720 24.762920922534832
8.000 0.730 24.8857823764141
8.000 0.740 25.0806606232089
8.000 0.750 25.345910088389928
8.000 0.760 25.679367779810384
8.000 0.770 26.078435715905485
8.000 0.780 26.540172477512357
8.000 0.790 27.0613871821674
8.000 0.800 27.638730040443853
8.000 0.810 28.26877499931674
8.000 0.820 28.948091510266398
8.000 0.830 29.673303928058942
8.000 0.840 30.44113828049907
8.000 0.850 31.248457068827793
8.000 0.860 32.09228335445593
8.000 0.870 32.96981569987619
8.000 0.880 33.878435622710995
8.000 0.890 34.81570915921933
8.000 0.900 35.779383977264885
8.000 0.910 36.76738327616662
8.000 0.920 37.77779749581528
8.000 0.930 38.808874651646654
8.000 0.940 39.85900992769402
8.000 0.950 40.92673500236735
8.000 0.960 42.010707451725814
8.000 0.970 43.109700471095586
8.000 0.980 44.222593074863696
8.000 0.990 45.348360872597794
8.000 1.000 46.486067473777254
9.000 0.000 98.72196074078293
9.000 0.010 97.41914544421525
9.000 0.020 96.11739794500605
9.000 0.030 94.81676224913517
9.000 0.040 93.51728477359629
9.000 0.050 92.21901451080194
9.000 0.060 90.92200320635719
9.000 0.070 89.62630555145864
9.000 0.080 88.33197939130957
9.000 0.090 87.03908595109002
9.000 0.100 85.74769008118753
9.000 0.110 84.45786052358135
9.000 0.120 83.16967020148047
9.000 0.130 81.88319653455086
9.000 0.140 80.59852178232963
9.000 0.150 79.31573341871868
9.000 0.160 78.03492454078173
9.000 0.170 76.75619431544118
9.000 0.180 75.47964846809059
9.000 0.190 74.20539981760996
9.000 0.200 72.93356886280321
9.000 0.210 71.66428442587511
9.000 0.220 70.39768435924043
9.000 0.230 69.13391632271785
9.000 0.240 67.87313863901886
9.000 0.250 66.61552123640709
9.000 0.260 65.36124668849077
9.000 0.270 64.11051136233486
9.000 0.280 62.86352668745421
9.000 0.290 61.62052055979246
9.000 0.300 60.381738896518776
9.000 0.310 59.147447359405334
9.000 0.320 57.91793326669466
9.000 0.330 56.69350771574568
9.000 0.340 55.474507941367065
9.000 0.350 54.26129993760978
9.000 0.360 53.054281373889324
9.000 0.370 51.8538848396187
9.000 0.380 50.66058145500416
9.000 0.390 49.47488488920894
9.000 0.400 48.29735583059268
9.000 0.410 47.12860695699082
9.000 0.420 45.96930845672068
9.000 0.430 44.82019415278137
9.000 0.440 43.68206828297633
9.000 0.450 42.55581298664087
9.000 0.460 41.44239654323178
9.000 0.470 40.34288239779883
9.000 0.480 39.25843899143449
9.000 0.490 38.190350388762866
9.000 0.500 37.14002765633376
9.000 0.510 36.109020891679805
9.000 0.520 35.099031728335255
9.000 0.530 34.11192604229669
9.000 0.540 33.14974645499658
9.000 0.550 32.21472406208679
9.000 0.560 31.309288613057227
9.000 0.570 30.43607612431724
9.000 0.580 29.59793263441601
9.000 0.590 28.79791252092251
9.000 0.600 28.039269524432335
9.000 0.610 27.325438414569888
9.000 0.620 26.660005154554046
9.000 0.630 26.046663562654157
9.000 0.640 25.489156928588308
9.000 0.650 24.991203909606337
9.000 0.660 24.55640935416855
9.000 0.670 24.188162451764278
9.000 0.680 23.889526640469896
9.000 0.690 23.66312773928751
9.000 0.700 23.51104841490171
9.000 0.710 23.434737903873895
9.000 0.720 23.434945528924544
9.000 0.730 23.511684818940083
9.000 0.740 23.664232119102927
9.000 0.750 23.891159923759332
9.000 0.760 24.190401450988375
9.000 0.770 24.559339896863225
9.000 0.780 24.994913877708306
9.000 0.790 25.49373000537598
9.000 0.800 26.05217423595364
9.000 0.810 26.666515238703255
9.000 0.820 27.33299509841553
9.000 0.830 28.047904767942402
9.000 0.840 28.807643519709124
9.000 0.850 29.60876303955962
9.000 0.860 30.447997724006214
9.000 0.870 31.322283230827026
9.000 0.880 32.228765485752035
9.000 0.890 33.164802268342285
9.000 0.900 34.127959281348424
9.000 0.910 35.11600232287329
9.000 0.920 36.126886880614805
9.000 0.930 37.15874618406683
9.000 0.940 38.209878500697656
9.000 0.950 39.278734252380964
9.000 0.960 40.36390335883051
9.000 0.970 41.46410308199168
9.000 0.980 42.57816654414036
9.000 0.990 43.70503201729862
9.000 1.000 44.843733027244966
10.000 0.000 98.72196074078293
10.000 0.010 97.42367751329081
10.000 0.020 96.12633404925847
10.000 0.030 94.82996894529695
10.000 0.040 93.53462290929136
10.000 0.050 92.24033890444022
10.000 0.060 90.94716230504281
10.000 0.070 89.65514106514564
10.000 0.080 88.36432590127822
10.000 0.090 87.07477049064207
10.000 0.100 85.78653168626562
10.000 0.110 84.49966975080525
10.000 0.120 83.21424861086044
10.000 0.130 81.93033613388232
10.000 0.140 80.64800442999194
10.000 0.150 79.3673301812918
10.000 0.160 78.08839500155526
10.000 0.170 76.81128582951817
10.000 0.180 75.53609535937994
10.000 0.190 74.26292251255421
10.000 0.200 72.99187295519931
10.000 0.210 71.72305966661169
10.000 0.220 70.45660356419319
10.000 0.230 69.19263419141308
10.000 0.240 67.93129047599044
10.000 0.250 66.67272156643517
10.000 0.260 65.41708775612082
10.000 0.270 64.16456150523442
10.000 0.280 62.91532857227938
10.000 0.290 61.66958926831228
10.000 0.300 60.42755984880054
10.000 0.310 59.189474059914566
10.000 0.320 57.95558485824307
10.000 0.330 56.726166325369476
10.000 0.340 55.50151580149516
10.000 0.350 54.28195626536781
10.000 0.360 53.06783899118881
10.000 0.370 51.859546516944555
10.000 0.380 50.657495962733876
10.000 0.390 49.46214274212301
10.000 0.400 48.27398471430224
10.000 0.410 47.093566829745086
10.000 0.420 45.92148632701988
10.000 0.430 44.75839854311943
10.000 0.440 43.605023403773785
10.000 0.450 42.4621526631273
10.000 0.460 41.3306579630926
10.000 0.470 40.21149978050411
10.000 0.480 39.10573732332321
10.000 0.490 38.01453942347571
10.000 0.500 36.93919645060815
10.000 0.510 35.881133234446864
10.000 0.520 34.84192292883593
10.000 0.530 33.823301672107945
10.000 0.540 32.82718378930295
10.000 0.550 31.855677134154607
10.000 0.560 30.91109797479281
10.000 0.570 29.995984579982427
10.000 0.580 29.113108359042194
10.000 0.590 28.265481051910896
10.000 0.600 27.45635607166581
10.000 0.610 26.68922170407304
10.000 0.620 25.967783526853626
10.000 0.630 25.29593321588296
10.000 0.640 24.677700979185303
10.000 0.650 24.117189347934605
10.000 0.660 23.618487100168085
10.000 0.670 23.185563794065267
10.000 0.680 22.822147731119895
10.000 0.690 22.53159296942775
10.000 0.700 22.31674386448735
10.000 0.710 22.179807938689272
10.000 0.720 22.122248999651106
10.000 0.730 22.144711784770493
10.000 0.740 22.24698678716382
10.000 0.750 22.428019596573815
10.000 0.760 22.68596384258614
10.000 0.770 23.018271728020633
10.000 0.780 23.421812226829175
10.000 0.790 23.89300497897387
10.000 0.800 24.427957901519974
10.000 0.810 25.022598208783105
10.000 0.820 25.672789245929636
10.000 0.830 26.374428579413653
10.000 0.840 27.123525577793973
10.000 0.850 27.91625891029851
10.000 0.860 28.749015867470703
10.000 0.870 29.618416214999407
10.000 0.880 30.521323566174576
10.000 0.890 31.45484716510831
10.000 0.900 32.41633666256101
10.000 0.910 33.403372056281036
10.000 0.920 34.41375053863497
10.000 0.930 35.44547159430211
10.000 0.940 36.49672134412865
10.000 0.950 37.5658568459054
10.000 0.960 38.651390837192054
10.000 0.970 39.75197723270879
10.000 0.980 40.866397560660154
10.000 0.990 41.99354842991332
10.000 1.000 43.13243005529435
11.000 0.000 98.72196074078293
11.000 0.010 97.42934550012967
11.000 0.020 96.13754902703825
11.000 0.030 94.84660480197391
11.000 0.040 93.55654813194724
11.000 0.050 92.26741627503796
11.000 0.060 90.97924857509096
11.000 0.070 89.69208660755025
11.000 0.080 88.40597433750175
11.000 0.090 87.12095829111271
11.000 0.100 85.8370877417862
11.000 0.110 84.55441491249692
11.000 0.120 83.27299519593983
11.000 0.130 81.99288739430966
11.000 0.140 80.71415398073937
11.000 0.150 79.43686138466202
11.000 0.160 78.16108030362922
11.000 0.170 76.88688604442004
11.000 0.180 75.61435889661823
11.000 0.190 74.34358454222257
11.000 0.200 73.0746545052948
11.000 0.210 71.80766664614995
11.000 0.220 70.54272570516041
11.000 0.230 69.27994390189126
11.000 0.240 68.01944159601886
11.000 0.250 66.76134801732236
11.000 0.260 65.50580207299174
11.000 0.270 64.25295324158519
11.000 0.280 63.002962564210975
11.000 0.290 61.75600374492665
11.000 0.300 60.51226437396775
11.000 0.310 59.27194728926494
11.000 0.320 58.035272093815806
11.000 0.330 56.80247684887844
11.000 0.340 55.573819965686866
11.000 0.350 54.349582321492264
11.000 0.360 53.130069629250585
22.000 0.740 13.75197956048558
22.000 0.750 12.679278018050342
22.000 0.760 11.62195103139926
22.000 0.770 10.584008128479327
22.000 0.780 9.570785140935284
22.000 0.790 8.589436018216226
22.000 0.800 7.64961185842297
22.000 0.810 6.764447782156346
22.000 0.820 5.952308227924103
22.000 0.830 5.241277246312185
22.000 0.840 4.684832620790256
22.000 0.850 4.4084079090973995
22.000 0.860 4.5763216178914705
22.000 0.870 5.106807007648353
22.000 0.880 5.827507476819067
22.000 0.890 6.657178898171889
22.000 0.900 7.55950148407089
22.000 0.910 8.514018218568886
22.000 0.920 9.507377663369308
22.000 0.930 10.530259576107863
22.000 0.940 11.575946510413575
22.000 0.950 12.639503042694507
22.000 0.960 13.717248544619055
22.000 0.970 14.806401093445537
22.000 0.980 15.904831121416944
22.000 0.990 17.01088846084789
22.000 1.000 18.123279471544016
23.000 0.000 98.72196074078293
23.000 0.010 97.58212709552834
23.000 0.020 96.4423151390811
23.000 0.030 95.30252564929347
23.000 0.040 94.16275944163095
23.000 0.050 93.0230173714717
23.000 0.060 91.88330033657633
23.000 0.070 90.74360927974327
23.000 0.080 89.60394519166627
23.000 0.090 88.4643091140117
23.000 0.100 87.32470214273633
23.000 0.110 86.18512543166713
23.000 0.120 85.04558019636798
23.000 0.130 83.90606771832002
23.000 0.140 82.76658934944629
23.000 0.150 81.62714651701353
23.000 0.160 80.48774072894865
23.000 0.170 79.34837357961132
23.000 0.180 78.20904675606883
23.000 0.190 77.06976204492489
23.000 0.200 75.93052133976019
23.000 0.210 74.79132664924988
23.000 0.220 73.65218010603002
23.000 0.230 72.51308397639573
23.000 0.240 71.37404067092258
23.000 0.250 70.23505275611569
23.000 0.260 69.09612296720417
23.000 0.270 67.95725422221395
23.000 0.280 66.8184496374709
23.000 0.290 65.67971254470572
23.000 0.300 64.5410465099572
23.000 0.310 63.402455354497725
23.000 0.320 62.26394317803759
23.000 0.330 61.12551438450218
23.000 0.340 59.987173710720505
23.000 0.350 58.84892625841519
23.000 0.360 57.71077752994479
23.000 0.370 56.57273346832059
23.000 0.380 55.43480050210524
23.000 0.390 54.29698559590023
23.000 0.400 53.15929630724881
23.000 0.410 52.021740850923166
23.000 0.420 50.88432817173496
23.000 0.430 49.74706802721306
23.000 0.440 48.609971081739104
23.000 0.450 47.473049014030565
23.000 0.460 46.33631464022405
23.000 0.470 45.199782055255575
23.000 0.480 44.06346679577774
23.000 0.490 42.927386028524076
23.000 0.500 41.79155876885958
23.000 0.510 40.656006135287456
23.000 0.520 39.52075164697082
23.000 0.530 38.3858215729488
23.000 0.540 37.25124534377413
23.000 0.550 36.11705603890471
23.000 0.560 34.98329096651469
23.000 0.570 33.8499923566843
23.000 0.580 32.7172081944973
23.000 0.590 31.58499322684922
23.000 0.600 30.453410186347796
23.000 0.610 29.32253128839252
23.000 0.620 28.192440074525017
23.000 0.630 27.063233698092777
23.000 0.640 25.935025779540965
23.000 0.650 24.807950001668694
23.000 0.660 23.682164674981145
23.000 0.670 22.557858587265574
23.000 0.680 21.435258570831433
23.000 0.690 20.314639392289337
23.000 0.700 19.196336818991963
23.000 0.710 18.080765082987725
23.000 0.720 16.968440509304102
23.000 0.730 15.860013897291413
23.000 0.740 14.756315493175077
23.000 0.750 13.658418304453871
23.000 0.760 12.567728439236987
23.000 0.770 11.486115613561118
23.000 0.780 10.416103568110394
23.000 0.790 9.361149231278905
23.000 0.800 8.326049802657037
23.000 0.810 7.317521405513121
23.000 0.820 6.344967515450321
23.000 0.830 5.421337592373912
23.000 0.840 4.563660525702602
23.000 0.850 3.792408470279214
23.000 0.860 3.131691807223483
23.000 0.870 3.0652587470448402
23.000 0.880 3.7507253689621147
23.000 0.890 4.545822990404428
23.000 0.900 5.422306839771858
23.000 0.910 6.360050293529307
23.000 0.920 7.343008405253842
23.000 0.930 8.35920612285363
23.000 0.940 9.400012531172257
23.000 0.950 10.459273093935497
23.000 0.960 11.532585237326014
23.000 0.970 12.616766899706702
23.000 0.980 13.709486503936631
23.000 0.990 14.809010022933967
23.000 1.000 15.914028402874612
24.000 0.000 98.72196074078293
24.000 0.010 97.60145182175845
24.000 0.020 96.48095651354551
24.000 0.030 95.36047529563551
24.000 0.040 94.2400086703014
24.000 0.050 93.11955716396665
24.000 0.060 91.99912132867357
24.000 0.070 90.87870174366056
24.000 0.080 89.75829901705694
24.000 0.090 88.63791378770615
24.000 0.100 87.51754672712889
24.000 0.110 86.39719854163846
24.000 0.120 85.27686997462263
24.000 0.130 84.15656180900751
24.000 0.140 83.03627486992013
24.000 0.150 81.91601002756943
24.000 0.160 80.79576820036607
24.000 0.170 79.67555035830509
24.000 0.180 78.55535752663707
24.000 0.190 77.43519078985736
24.000 0.200 76.31505129604574
24.000 0.210 75.19494026159288
24.000 0.220 74.07485897635468
24.000 0.230 72.95480880928005
24.000 0.240 71.83479121456372
24.000 0.250 70.71480773838215
24.000 0.260 69.59486002627803
24.000 0.270 68.47494983126717
24.000 0.280 67.35507902275175
24.000 0.290 66.23524959633484
24.000 0.300 65.11546368464437
24.000 0.310 63.995723569289645
24.000 0.320 62.87603169409106
24.000 0.330 61.756390679743674
24.000 0.340 60.63680334009942
24.000 0.350 59.51727270027992
24.000 0.360 58.397802016864574
24.000 0.370 57.27839480043595
24.000 0.380 56.159054840810384
24.000 0.390 55.03978623533342
24.000 0.400 53.920593420683076
24.000 0.410 52.80148120869866
24.000 0.420 51.68245482684124
24.000 0.430 50.563519963998885
24.000 0.440 49.44468282247824
24.000 0.450 48.32595017717725
24.000 0.460 47.20732944312286
24.000 0.470 46.088828752783556
24.000 0.480 44.9704570448456
24.000 0.490 43.85222416648293
24.000 0.500 42.734140991570854
24.000 0.510 41.61621955781591
24.000 0.520 40.498473226421645
24.000 0.530 39.380916868724285
24.000 0.540 38.26356708525417
24.000 0.550 37.146442463975504
24.000 0.560 36.029563886108704
24.000 0.570 34.9129548900593
24.000 0.580 33.79664210671682
24.000 0.590 32.680655782951376
24.000 0.600 31.565030414813823
24.000 0.610 30.449805518131562
24.000 0.620 29.335026572447436
24.000 0.630 28.22074618536891
24.000 0.640 27.107025539519803
24.000 0.650 25.99393620508158
24.000 0.660 24.881562429823454
24.000 0.670 23.770004059209313
24.000 0.680 22.659380297181084
24.000 0.690 21.549834602084886
24.000 0.700 20.441541135292287
24.000 0.710 19.334713363662956
24.000 0.720 18.229615695685624
24.000 0.730 17.126579462296107
24.000 0.740 16.026025234308023
24.000 0.750 14.928494568173694
24.000 0.760 13.83469609185773
24.000 0.770 12.745573935541808
24.000 0.780 11.66241192112788
24.000 0.790 10.586996682976658
24.000 0.800 9.521881091476814
24.000 0.810 8.470824499603772
24.000 0.820 7.439556689370591
24.000 0.830 6.43715822864969
24.000 0.840 5.478661806614584
24.000 0.850 4.590160089279358
24.000 0.860 3.8191364459171195
24.000 0.870 3.253991577505976
24.000 0.880 3.0355010751727027
24.000 0.890 3.252408132870279
24.000 0.900 3.8123859903612174
24.000 0.910 4.577757291521992
24.000 0.920 5.4618528735835055
24.000 0.930 6.417232167038538
24.000 0.940 7.417460448699673
24.000 0.950 8.44719879507122
24.000 0.960 9.497154231022389
24.000 0.970 10.56145843148342
24.000 0.980 11.636262313634951
24.000 0.990 12.71895417273766
24.000 1.000 13.807708046596092
25.000 0.000 98.72196074078293
25.000 0.010 97.62169618814987
25.000 0.020 96.52144593007631
25.000 0.030 95.4212104614773
25.000 0.040 94.32099030037267
25.000 0.050 93.22078598925086
25.000 0.060 92.12059809653003
25.000 0.070 91.0204272181256
25.000 0.080 89.9202739791325
25.000 0.090 88.82013903563261
25.000 0.100 87.7200230766379
25.000 0.110 86.61992682618194
25.000 0.120 85.5198510455725
25.000 0.130 84.41979653582032
25.000 0.140 83.3197641402602
25.000 0.150 82.21975474738238
25.000 0.160 81.11976929389417
25.000 0.170 80.01980876803393
25.000 0.180 78.91987421316223
25.000 0.190 77.81996673165713
25.000 0.200 76.72008748914445
25.000 0.210 75.62023771909702
25.000 0.220 74.5204187278407
25.000 0.230 73.42063190001045
25.000 0.240 72.32087870450331
25.000 0.250 71.22116070098278
25.000 0.260 70.12147954699458
25.000 0.270 69.02183700576222
25.000 0.280 67.92223495473866
25.000 0.290 66.8226753950018
25.000 0.300 65.72316046159193
25.000 0.310 64.62369243490306
25.000 0.320 63.52427375325612
25.000 0.330 62.42490702679845
25.000 0.340 61.32559505289691
25.000 0.350 60.22634083321371
25.000 0.360 59.12714759268445
25.000 0.370 58.02801880064925
25.000 0.380 56.92895819442755
25.000 0.390 55.82996980567212
25.000 0.400 54.73105798989209
25.000 0.410 53.63222745959756
25.000 0.420 52.533483321594716
25.000 0.430 51.434831119049704
25.000 0.440 50.336276879047176
25.000 0.450 49.237827166498235
25.000 0.460 48.13948914540765
25.000 0.470 47.04127064869803
25.000 0.480 45.943180258015765
25.000 0.490 44.8452273952214
25.000 0.500 43.7474224276062
25.000 0.510 42.649776789294435
